,secID,ticker,secShortName,exchangeCD,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20,tradeStartDate,selectedDate,newsCount,newsPositive,newsNeural,newsNegative,sentimentFactor,stmPstPct,stmNrPct,stmNgtPct,maxScore,minScore,avgScore,varScore,sumScore,label_pct,label_binary
10,600519.XSHG,600519,贵州茅台,XSHG,,,683.0,,,700.01,,,616417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-08-15,2018-09-26,159.0,45.0,90.0,24.0,0.6097655716208943,0.2830188679245283,0.5660377358490566,0.1509433962264151,0.989452864043,-0.988093872741,0.11966773740969949,0.2174626663249401,19.027170248142227,-0.23427089512090815,0.0
11,600519.XSHG,600519,贵州茅台,XSHG,,,679.22,,,697.02,,,618053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-08-16,2018-09-27,150.0,43.0,83.0,24.0,0.5653138090500605,0.2866666666666667,0.5533333333333333,0.16,0.989452864043,-0.988093872741,0.11838424468411751,0.22872108587628015,17.75763670261764,-0.22693370165745852,0.0
12,600519.XSHG,600519,贵州茅台,XSHG,,,679.8,,,724.93,,,621726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-08-17,2018-09-28,169.0,49.0,93.0,27.0,0.5798184952529422,0.28994082840236685,0.5502958579881657,0.15976331360946747,0.989452864043,-0.988093872741,0.11679305756607578,0.2329377690999736,19.738026728666817,-0.23287671232876717,0.0
13,600519.XSHG,600519,贵州茅台,XSHG,,,652.0,,,724.0,,,635515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-08-20,2018-10-08,167.0,49.0,90.0,28.0,0.5447271754416719,0.2934131736526946,0.5389221556886228,0.16766467065868262,0.989452864043,-0.988093872741,0.11475534962523182,0.24038786676265742,19.164143387413716,-0.17070611382350798,0.0
14,600519.XSHG,600519,贵州茅台,XSHG,,,657.5,,,730.0,,,628101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-08-21,2018-10-09,162.0,45.0,88.0,29.0,0.42744401482693967,0.2777777777777778,0.5432098765432098,0.17901234567901234,0.989452864043,-0.988093872741,0.09225570860398584,0.23866254761147057,14.945424793845717,-0.19194244604316546,0.0
15,600519.XSHG,600519,贵州茅台,XSHG,,,632.45,,,686.15,,,632839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-08-22,2018-10-10,165.0,43.0,92.0,30.0,0.35020242943311497,0.2606060606060606,0.5575757575757576,0.18181818181818182,0.989452864043,-0.988093872741,0.08152080113801224,0.23108872855675763,13.45093218777202,-0.15831991891730746,0.0
16,600519.XSHG,600519,贵州茅台,XSHG,,,647.0,,,695.0,,,644338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-08-23,2018-10-11,170.0,43.0,95.0,32.0,0.28768207245178085,0.2529411764705882,0.5588235294117647,0.18823529411764706,0.989452864043,-0.988093872741,0.07402544400599013,0.22612763907789465,12.584325481018318,-0.12479263244391392,0.0
17,600519.XSHG,600519,贵州茅台,XSHG,,,671.0,,,670.92,,,643640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-08-24,2018-10-12,183.0,43.0,105.0,35.0,0.20067069546215124,0.23497267759562843,0.5737704918032787,0.1912568306010929,0.989452864043,-0.988093872741,0.06169001625269891,0.21867702663203833,11.2892729742439,-0.16631736526946106,0.0
18,600519.XSHG,600519,贵州茅台,XSHG,,,671.7,,,644.99,,,648940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-08-27,2018-10-15,177.0,42.0,101.0,34.0,0.20585205420414882,0.23728813559322035,0.5706214689265536,0.192090395480226,0.989452864043,-0.988093872741,0.05940815750719664,0.22266641726630823,10.515243878773799,-0.17212475633528257,0.0
19,600519.XSHG,600519,贵州茅台,XSHG,,,669.0,,,668.0,,,648025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-08-28,2018-10-16,174.0,39.0,102.0,33.0,0.16251892949777494,0.22413793103448276,0.5862068965517241,0.1896551724137931,0.989452864043,-0.988093872741,0.04843401439466154,0.21591083903990388,8.42751850467111,-0.17843331234823268,0.0
20,600519.XSHG,600519,贵州茅台,XSHG,,,662.0,,,666.9,,,657108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-08-29,2018-10-17,173.0,38.0,103.0,32.0,0.16705408466316624,0.21965317919075145,0.5953757225433526,0.18497109826589594,0.989452864043,-0.988093872741,0.04517867596055037,0.2130329465235738,7.8159109411752095,-0.16331190290212105,0.0
21,600519.XSHG,600519,贵州茅台,XSHG,,,693.0,,,667.14,,,658754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-08-30,2018-10-18,174.0,39.0,103.0,32.0,0.1923718926474561,0.22413793103448276,0.5919540229885057,0.1839080459770115,0.989452864043,-0.988093872741,0.04832781457245525,0.21325759258959825,8.40903973560721,-0.14605071678484072,0.0
22,600519.XSHG,600519,贵州茅台,XSHG,,,682.0,,,665.72,,,676103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-08-31,2018-10-19,168.0,38.0,98.0,32.0,0.16705408466316624,0.2261904761904762,0.5833333333333334,0.19047619047619047,0.989452864043,-0.988093872741,0.043589414087387576,0.2166049856298654,7.32302156668111,-0.15671641791044777,0.0
23,600519.XSHG,600519,贵州茅台,XSHG,,,688.21,,,645.94,,,693133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-09-03,2018-10-22,153.0,36.0,91.0,26.0,0.31508104663989545,0.23529411764705882,0.5947712418300654,0.16993464052287582,0.989452864043,-0.987334517762,0.07416756383076688,0.19336089471311946,11.347637266107329,-0.1324675324675324,0.0
24,600519.XSHG,600519,贵州茅台,XSHG,,,676.25,,,670.0,,,736399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-09-04,2018-10-23,183.0,36.0,103.0,44.0,-0.19574457712609536,0.19672131147540983,0.5628415300546448,0.24043715846994534,0.989452864043,-0.987334517762,-0.007532866454884468,0.21894129159118264,-1.3785145612438594,-0.06156698974662633,0.0
25,600519.XSHG,600519,贵州茅台,XSHG,,,652.0,,,693.0,,,752573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-09-05,2018-10-24,195.0,36.0,108.0,51.0,-0.34032580593720285,0.18461538461538463,0.5538461538461539,0.26153846153846155,0.989452864043,-0.987334517762,-0.03443759078494661,0.22891321249826133,-6.715330203064589,-0.042214163487652834,0.0
26,600519.XSHG,600519,贵州茅台,XSHG,,,666.8,,,641.74,,,776280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-09-06,2018-10-25,203.0,35.0,111.0,57.0,-0.4769240720903093,0.1724137931034483,0.5467980295566502,0.28078817733990147,0.989452864043,-0.987334517762,-0.061815725965205334,0.22615594580108697,-12.548592370936689,-0.04394184168012927,0.0
27,600519.XSHG,600519,贵州茅台,XSHG,,,675.0,,,636.99,,,791824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-09-07,2018-10-26,240.0,62.0,116.0,62.0,0.0,0.25833333333333336,0.48333333333333334,0.25833333333333336,0.989452864043,-0.987334517762,0.004870718949631309,0.25404812324586845,1.1689725479115083,-0.037862645467956146,0.0
28,600519.XSHG,600519,贵州茅台,XSHG,,,652.0,,,619.0,,,786490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-09-10,2018-10-29,451.0,107.0,156.0,188.0,-0.5596157879354228,0.23725055432372505,0.3458980044345898,0.41685144124168516,0.989452864043,-0.99417273812,-0.15992520626163342,0.3213417042334523,-72.12626802399667,0.051248429219253655,1.0
29,600519.XSHG,600519,贵州茅台,XSHG,,,645.5,,,610.1,,,836457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-09-11,2018-10-30,578.0,130.0,189.0,259.0,-0.6854843078143762,0.22491349480968859,0.32698961937716264,0.44809688581314877,0.989452864043,-0.99417273812,-0.1898561913239843,0.32583282769544936,-109.73687858526296,0.11257633587786264,1.0
30,600519.XSHG,600519,贵州茅台,XSHG,,,652.2,,,549.09,,,867475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-09-12,2018-10-31,613.0,132.0,208.0,273.0,-0.7227789781663164,0.21533442088091354,0.33931484502446985,0.4453507340946166,0.989452864043,-0.99417273812,-0.19475005664704312,0.32102837011812435,-119.38178472463748,0.07305520131171428,1.0
31,600519.XSHG,600519,贵州茅台,XSHG,,,645.57,,,524.0,,,899775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-09-13,2018-11-01,633.0,140.0,218.0,275.0,-0.6716409753389816,0.2211690363349131,0.344391785150079,0.4344391785150079,0.989452864043,-0.99417273812,-0.1795450000263188,0.32264138434116024,-113.65198501665985,0.06882770870337485,1.0
32,600519.XSHG,600519,贵州茅台,XSHG,,,643.0,,,548.9,,,930976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-09-14,2018-11-02,659.0,148.0,227.0,284.0,-0.6485428743231915,0.22458270106221548,0.34446130500758726,0.4309559939301973,0.989452864043,-0.99417273812,-0.17267221617930517,0.32369580890476046,-113.79099046216214,-0.011568594765794193,0.0
33,600519.XSHG,600519,贵州茅台,XSHG,,,638.0,,,563.0,,,943870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-09-17,2018-11-05,673.0,150.0,233.0,290.0,-0.6560434303565681,0.22288261515601784,0.3462109955423477,0.4309063893016345,0.989452864043,-0.99417273812,-0.17494001719066624,0.3226547022115133,-117.73463156931847,0.02556443209447723,1.0
34,600519.XSHG,600519,贵州茅台,XSHG,,,633.98,,,599.9,,,943989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-09-18,2018-11-06,674.0,150.0,234.0,290.0,-0.6560434303565681,0.22255192878338279,0.34718100890207715,0.43026706231454004,0.989452864043,-0.99417273812,-0.1751642091730485,0.3211607529948183,-118.06067698263475,0.04406360424028288,1.0
35,600519.XSHG,600519,贵州茅台,XSHG,,,645.0,,,575.8,,,940851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-09-19,2018-11-07,673.0,149.0,233.0,291.0,-0.6661185081720259,0.2213967310549777,0.3462109955423477,0.4323922734026746,0.989452864043,-0.99417273812,-0.17753414239951687,0.3210154731508191,-119.48047783487496,0.020127118644067687,1.0
36,600519.XSHG,600519,贵州茅台,XSHG,,,643.0,,,566.0,,,944419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-09-20,2018-11-08,671.0,148.0,230.0,293.0,-0.6796334613932224,0.22056631892697467,0.34277198211624443,0.4366616989567809,0.989452864043,-0.99417273812,-0.18204104581963065,0.3203937571191461,-122.14954174497225,0.007293894869726758,1.0
37,600519.XSHG,600519,贵州茅台,XSHG,,,666.58,,,566.4,,,937561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-09-21,2018-11-09,675.0,149.0,231.0,295.0,-0.6797241602278046,0.22074074074074074,0.3422222222222222,0.43703703703703706,0.989452864043,-0.99417273812,-0.1820292670340583,0.3201262588009065,-122.86975524798945,0.009626334519572843,1.0
38,600519.XSHG,600519,贵州茅台,XSHG,,,685.2,,,570.34,,,945296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-09-25,2018-11-12,689.0,151.0,237.0,301.0,-0.6865464965285932,0.21915820029027577,0.3439767779390421,0.43686502177068215,0.971080988459,-0.99417273812,-0.1837085051624409,0.3178752878854809,-126.57516005692185,0.02898550724637672,1.0
